title,keywords,group,link,pdf
AutoMix- Mixup Networks for Sample Interpolation via Cooperative Barycenter Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1184_ECCV_2020_paper.php,
Scene Text Image Super-resolution in the wild,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1186_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123550647.pdf
Coupling Explicit and Implicit Surface Representations for Generative 3D Modeling,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1220_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123550664.pdf
Learning Disentangled Representations with Latent Variation Predictability,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1227_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123550681.pdf
Deep Space-Time Video Upsampling Networks,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1232_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123550698.pdf
Large-Scale Few-Shot Learning via Multi-Modal Knowledge Discovery,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1242_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123550715.pdf
Fast Video Object Segmentation using the Global Context Module,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1248_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123550732.pdf
Uncertainty-Aware Weakly Supervised Action Detection from Untrimmed Videos,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1263_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123550749.pdf
Selecting Relevant Features from a Multi-domain Representation for Few-shot Classification,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1267_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123550766.pdf
MessyTable- Instance Association in Multiple Camera Views,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1276_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560001.pdf
A Unified Framework for Shot Type Classification Based on Subject Centric Lens,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1277_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560018.pdf
BSL-1K- Scaling up co-articulated sign language recognition using mouthing cues,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1279_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560035.pdf
HTML- A Parametric Hand Texture Model for 3D Hand Reconstruction and Personalization,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1280_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560052.pdf
CycAs- Self-supervised Cycle Association for Learning Re-identifiable Descriptions,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1290_ECCV_2020_paper.php,
Open-Edit- Open-Domain Image Manipulation with Open-Vocabulary Instructions,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1291_ECCV_2020_paper.php,
Towards Real-Time Multi-Object Tracking,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1292_ECCV_2020_paper.php,
A Balanced and Uncertainty-aware Approach for Partial Domain Adaptation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1294_ECCV_2020_paper.php,
Unsupervised Deep Metric Learning with Transformed Attention Consistency and Contrastive Clustering Loss,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1295_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560137.pdf
STEm-Seg- Spatio-temporal Embeddings for Instance Segmentation in Videos,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1299_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560154.pdf
Hierarchical Style-based Networks for Motion Synthesis,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1302_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560171.pdf
Who Left the Dogs Out- 3D Animal Reconstruction with Expectation Maximization in the Loop,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1303_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560188.pdf
Learning to Count in the Crowd from Limited Labeled Data,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1308_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560205.pdf
SPOT- Selective Point Cloud Voting for Better Proposal in Point Cloud Object Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1314_ECCV_2020_paper.php,
Explainable Face Recognition,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1319_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560239.pdf
From Shadow Segmentation to Shadow Removal,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1321_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560256.pdf
Diverse and Admissible Trajectory Prediction through Multimodal Context Understanding,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1322_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560273.pdf
CONFIG- Controllable Neural Face Image Generation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1332_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560290.pdf
Single View Metrology in the Wild,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1337_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560307.pdf
Procedure Planning in Instructional Videos,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1340_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560324.pdf
Funnel Activation for Visual Recognition,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1342_ECCV_2020_paper.php,
GIQA- Generated Image Quality Assessment,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1354_ECCV_2020_paper.php,
Adversarial Continual Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1355_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560375.pdf
Adapting Object Detectors with Conditional Domain Normalization,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1358_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560392.pdf
HARD-Net- Hardness-AwaRe Discrimination Network for 3D Early Activity Prediction,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1360_ECCV_2020_paper.php,
Pseudo RGB-D for Self-Improving Monocular SLAM and Depth Prediction,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1363_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560426.pdf
Interpretable and Generalizable Person Re-Identification with Query-Adaptive Convolution and Temporal Lifting,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1369_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560443.pdf
Self-supervised Bayesian Deep Learning for Image Recovery with Applications to Compressive Sensing,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1372_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560460.pdf
Graph-PCNN- Two Stage Human Pose Estimation with Graph Pose Refinement,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1380_ECCV_2020_paper.php,
Semi-supervised Learning with a Teacher-student Network for Generalized Attribute Prediction,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1381_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560494.pdf
Unsupervised Domain Adaptation with Noise Resistible Mutual-Training for Person Re-identification,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1391_ECCV_2020_paper.php,
DPDist- Comparing Point Clouds Using Deep Point Cloud Distance,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1395_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560528.pdf
Bi-directional Cross-Modality Feature Propagation with Separation-and-Aggregation Gate for RGB-D Semantic Segmentation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1399_ECCV_2020_paper.php,
DataMix- Efficient Privacy-Preserving Edge-Cloud Inference,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1408_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560562.pdf
Neural Re-Rendering of Humans from a Single Image,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1415_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560579.pdf
Reversing the cycle- self-supervised deep stereo through enhanced monocular distillation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1420_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560596.pdf
PIPAL- a Large-Scale Image Quality Assessment Dataset for Perceptual Image Restoration,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1421_ECCV_2020_paper.php,
Why do These Match- Explaining the Behavior of Image Similarity Models,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1422_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560630.pdf
CooGAN- A Memory-Efficient Framework for High-Resolution Facial Attribute Editing,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1426_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560647.pdf
Progressive Transformers for End-to-End Sign Language Production,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1430_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560664.pdf
Mask TextSpotter v3- Segmentation Proposal Network for Robust Scene Text Spotting,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1436_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560681.pdf
Making Affine Correspondences Work in Camera Geometry Computation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1440_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560698.pdf
Sub-center ArcFace- Boosting Face Recognition by Large-scale Noisy Web Faces,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1445_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560715.pdf
Foley Music- Learning to Generate Music from Videos,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1450_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560732.pdf
Contrastive Multiview Coding,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1453_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560749.pdf
Regional Homogeneity- Towards Learning Transferable Universal Adversarial Perturbations Against Defenses,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1456_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123560766.pdf
Generative Low-bitwidth Data Free Quantization,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1469_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570001.pdf
Local Correlation Consistency for Knowledge Distillation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1470_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570018.pdf
Perceiving 3D Human-Object Spatial Arrangements from a Single Image in the Wild,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1474_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570035.pdf
Sep-Stereo- Visually Guided Stereophonic Audio Generation by Associating Source Separation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1483_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570052.pdf
CelebA-Spoof- Large-Scale Face Anti-Spoofing Dataset with Rich Annotations,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1485_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570069.pdf
Thinking in Frequency- Face Forgery Detection by Mining Frequency-aware Clues,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1486_ECCV_2020_paper.php,
Weakly-Supervised Cell Tracking via Backward-and-Forward Propagation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1489_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570103.pdf
SeqHAND- RGB-Sequence-Based 3D Hand Pose and Shape Estimation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1491_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570120.pdf
Rethinking the Distribution Gap of Person Re-identification with Camera-based Batch Normalization,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1493_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570137.pdf
AMLN- Adversarial-based Mutual Learning Network for Online Knowledge Distillation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1509_ECCV_2020_paper.php,
Online Multi-modal Person Search in Videos,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1514_ECCV_2020_paper.php,
Single Image Super-Resolution via a Holistic Attention Network,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1520_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570188.pdf
Can You Read Me Now- Content Aware Rectification using Angle Supervision,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1535_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570205.pdf
Momentum Batch Normalization for Deep Learning with Small Batch Size,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1538_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570222.pdf
AdvPC- Transferable Adversarial Perturbations on 3D Point Clouds,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1541_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570239.pdf
Edge-aware Graph Representation Learning and Reasoning for Face Parsing,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1543_ECCV_2020_paper.php,
BBS-Net- RGB-D Salient Object Detection with a Bifurcated Backbone Strategy Network,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1547_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570273.pdf
G-LBM-Generative Low-dimensional Background Model Estimation from Video Sequences,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1557_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570290.pdf
H3DNet- 3D Object Detection Using Hybrid Geometric Primitives,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1561_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570307.pdf
Expressive Telepresence via Modular Codec Avatars,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1567_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570324.pdf
Cascade Graph Neural Networks for RGB-D Salient Object Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1571_ECCV_2020_paper.php,
FairALM- Augmented Lagrangian Method for Training Fair Models with Little Regret,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1585_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570358.pdf
Generating Videos of Zero-Shot Compositions of Actions and Objects,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1586_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570375.pdf
ViTAA- Visual-Textual Attributes Alignment in Person Search by Natural Language,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1593_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570392.pdf
Renovating Parsing R-CNN for Accurate Multiple Human Parsing,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1600_ECCV_2020_paper.php,
Multi-Task Curriculum Framework for Open-Set Semi-Supervised Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1612_ECCV_2020_paper.php,
Gradient-Induced Co-Saliency Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1615_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570443.pdf
Nighttime Defogging Using High-Low Frequency Decomposition and Grayscale-Color Networks,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1616_ECCV_2020_paper.php,
SegFix- Model-Agnostic Boundary Refinement for Segmentation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1633_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570477.pdf
Spatio-Temporal Graph Transformer Networks for Pedestrian Trajectory Prediction,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1636_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570494.pdf
Fast Bi-layer Neural Synthesis of One-Shot Realistic Head Avatars,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1637_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570511.pdf
Neural Geometric Parser for Single Image Camera Calibration,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1644_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570528.pdf
Learning Flow-based Feature Warping for Face Frontalization with Illumination Inconsistent Supervision,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1647_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123570545.pdf
