title,keywords,group,link,pdf
Neural Aspect and Opinion Term Extraction with Mined Rules as Weak Supervision,,,https://aclanthology.org/P19-1520/,https://aclanthology.org/P19-1520.pdf
Cost-sensitive Regularization for Label Confusion-aware Event Detection,,,https://aclanthology.org/P19-1521/,https://aclanthology.org/P19-1521.pdf
Exploring Pre-trained Language Models for Event Extraction and Generation,,,https://aclanthology.org/P19-1522/,https://aclanthology.org/P19-1522.pdf
Improving Open Information Extraction via Iterative Rank-Aware Learning,,,https://aclanthology.org/P19-1523/,https://aclanthology.org/P19-1523.pdf
Towards Improving Neural Named Entity Recognition with Gazetteers,,,https://aclanthology.org/P19-1524/,https://aclanthology.org/P19-1524.pdf
Span-Level Model for Relation Extraction,,,https://aclanthology.org/P19-1525/,https://aclanthology.org/P19-1525.pdf
Enhancing Unsupervised Generative Dependency Parser with Contextual Information,,,https://aclanthology.org/P19-1526/,https://aclanthology.org/P19-1526.pdf
Neural Architectures for Nested NER through Linearization,,,https://aclanthology.org/P19-1527/,https://aclanthology.org/P19-1527.pdf
Online Infix Probability Computation for Probabilistic Finite Automata,,,https://aclanthology.org/P19-1528/,https://aclanthology.org/P19-1528.pdf
How to Best Use Syntax in Semantic Role Labelling,,,https://aclanthology.org/P19-1529/,https://aclanthology.org/P19-1529.pdf
PTB Graph Parsing with Tree Approximation,,,https://aclanthology.org/P19-1530/,https://aclanthology.org/P19-1530.pdf
Sequence Labeling Parsing by Learning across Representations,,,https://aclanthology.org/P19-1531/,https://aclanthology.org/P19-1531.pdf
A Prism Module for Semantic Disentanglement in Name Entity Recognition,,,https://aclanthology.org/P19-1532/,https://aclanthology.org/P19-1532.pdf
Label-Agnostic Sequence Labeling by Copying Nearest Neighbors,,,https://aclanthology.org/P19-1533/,https://aclanthology.org/P19-1533.pdf
Towards Empathetic Open-domain Conversation Models- A New Benchmark and Dataset,,,https://aclanthology.org/P19-1534/,https://aclanthology.org/P19-1534.pdf
Know More about Each Other- Evolving Dialogue Strategy via Compound Assessment,,,https://aclanthology.org/P19-1535/,https://aclanthology.org/P19-1535.pdf
Training Neural Response Selection for Task-Oriented Dialogue Systems,,,https://aclanthology.org/P19-1536/,https://aclanthology.org/P19-1536.pdf
Collaborative Dialogue in Minecraft,,,https://aclanthology.org/P19-1537/,https://aclanthology.org/P19-1537.pdf
Neural Response Generation with Meta-words,,,https://aclanthology.org/P19-1538/,https://aclanthology.org/P19-1538.pdf
Conversing by Reading- Contentful Neural Conversation with On-demand Machine Reading,,,https://aclanthology.org/P19-1539/,https://aclanthology.org/P19-1539.pdf
Ordinal and Attribute Aware Response Generation in a Multimodal Dialogue System,,,https://aclanthology.org/P19-1540/,https://aclanthology.org/P19-1540.pdf
Memory Consolidation for Contextual Spoken Language Understanding with Dialogue Logistic Inference,,,https://aclanthology.org/P19-1541/,https://aclanthology.org/P19-1541.pdf
Personalizing Dialogue Agents via Meta-Learning,,,https://aclanthology.org/P19-1542/,https://aclanthology.org/P19-1542.pdf
Reading Turn by Turn- Hierarchical Attention Architecture for Spoken Dialogue Comprehension,,,https://aclanthology.org/P19-1543/,https://aclanthology.org/P19-1543.pdf
A Novel Bi-directional Interrelated Model for Joint Intent Detection and Slot Filling,,,https://aclanthology.org/P19-1544/,https://aclanthology.org/P19-1544.pdf
Dual Supervised Learning for Natural Language Understanding and Generation,,,https://aclanthology.org/P19-1545/,https://aclanthology.org/P19-1545.pdf
SUMBT- Slot-Utterance Matching for Universal and Scalable Belief Tracking,,,https://aclanthology.org/P19-1546/,https://aclanthology.org/P19-1546.pdf
Robust Zero-Shot Cross-Domain Slot Filling with Example Values,,,https://aclanthology.org/P19-1547/,https://aclanthology.org/P19-1547.pdf
Deep Unknown Intent Detection with Margin Loss,,,https://aclanthology.org/P19-1548/,https://aclanthology.org/P19-1548.pdf
Modeling Semantic Relationship in Multi-turn Conversations with Hierarchical Latent Variables,,,https://aclanthology.org/P19-1549/,https://aclanthology.org/P19-1549.pdf
Rationally Reappraising ATIS-based Dialogue Systems,,,https://aclanthology.org/P19-1550/,https://aclanthology.org/P19-1550.pdf
Learning Latent Trees with Stochastic Perturbations and Differentiable Dynamic Programming,,,https://aclanthology.org/P19-1551/,https://aclanthology.org/P19-1551.pdf
Neural-based Chinese Idiom Recommendation for Enhancing Elegance in Essay Writing,,,https://aclanthology.org/P19-1552/,https://aclanthology.org/P19-1552.pdf
Better Exploiting Latent Variables in Text Modeling,,,https://aclanthology.org/P19-1553/,https://aclanthology.org/P19-1553.pdf
Misleading Failures of Partial-input Baselines,,,https://aclanthology.org/P19-1554/,https://aclanthology.org/P19-1554.pdf
Soft Contextual Data Augmentation for Neural Machine Translation,,,https://aclanthology.org/P19-1555/,https://aclanthology.org/P19-1555.pdf
Reversing Gradients in Adversarial Domain Adaptation for Question Deduplication and Textual Entailment Tasks,,,https://aclanthology.org/P19-1556/,https://aclanthology.org/P19-1556.pdf
Towards Integration of Statistical Hypothesis Tests into Deep Neural Networks,,,https://aclanthology.org/P19-1557/,https://aclanthology.org/P19-1557.pdf
Depth Growing for Neural Machine Translation,,,https://aclanthology.org/P19-1558/,https://aclanthology.org/P19-1558.pdf
Generating Fluent Adversarial Examples for Natural Languages,,,https://aclanthology.org/P19-1559/,https://aclanthology.org/P19-1559.pdf
Towards Explainable NLP- A Generative Explanation Framework for Text Classification,,,https://aclanthology.org/P19-1560/,https://aclanthology.org/P19-1560.pdf
Combating Adversarial Misspellings with Robust Word Recognition,,,https://aclanthology.org/P19-1561/,https://aclanthology.org/P19-1561.pdf
An Empirical Investigation of Structured Output Modeling for Graph-based Neural Dependency Parsing,,,https://aclanthology.org/P19-1562/,https://aclanthology.org/P19-1562.pdf
Observing Dialogue in Therapy- Categorizing and Forecasting Behavioral Codes,,,https://aclanthology.org/P19-1563/,https://aclanthology.org/P19-1563.pdf
Multimodal Transformer Networks for End-to-End Video-Grounded Dialogue Systems,,,https://aclanthology.org/P19-1564/,https://aclanthology.org/P19-1564.pdf
Target-Guided Open-Domain Conversation,,,https://aclanthology.org/P19-1565/,https://aclanthology.org/P19-1565.pdf
Persuasion for Good- Towards a Personalized Persuasive Dialogue System for Social Good,,,https://aclanthology.org/P19-1566/,https://aclanthology.org/P19-1566.pdf
Improving Neural Conversational Models with Entropy-Based Data Filtering,,,https://aclanthology.org/P19-1567/,https://aclanthology.org/P19-1567.pdf
Zero-shot Word Sense Disambiguation using Sense Definition Embeddings,,,https://aclanthology.org/P19-1568/,https://aclanthology.org/P19-1568.pdf
Language Modelling Makes Sense- Propagating Representations through WordNet for Full-Coverage Word Sense Disambiguation,,,https://aclanthology.org/P19-1569/,https://aclanthology.org/P19-1569.pdf
Word2Sense- Sparse Interpretable Word Embeddings,,,https://aclanthology.org/P19-1570/,https://aclanthology.org/P19-1570.pdf
Modeling Semantic Compositionality with Sememe Knowledge,,,https://aclanthology.org/P19-1571/,https://aclanthology.org/P19-1571.pdf
Predicting Humorousness and Metaphor Novelty with Gaussian Process Preference Learning,,,https://aclanthology.org/P19-1572/,https://aclanthology.org/P19-1572.pdf
Empirical Linguistic Study of Sentence Embeddings,,,https://aclanthology.org/P19-1573/,https://aclanthology.org/P19-1573.pdf
Probing for Semantic Classes- Diagnosing the Meaning Content of Word Embeddings,,,https://aclanthology.org/P19-1574/,https://aclanthology.org/P19-1574.pdf
Deep Neural Model Inspection and Comparison via Functional Neuron Pathways,,,https://aclanthology.org/P19-1575/,https://aclanthology.org/P19-1575.pdf
Collocation Classification with Unsupervised Relation Vectors,,,https://aclanthology.org/P19-1576/,https://aclanthology.org/P19-1576.pdf
Corpus-based Check-up for Thesaurus,,,https://aclanthology.org/P19-1577/,https://aclanthology.org/P19-1577.pdf
Confusionset-guided Pointer Networks for Chinese Spelling Check,,,https://aclanthology.org/P19-1578/,https://aclanthology.org/P19-1578.pdf
Generalized Data Augmentation for Low-Resource Translation,,,https://aclanthology.org/P19-1579/,https://aclanthology.org/P19-1579.pdf
"Analyzing Multi-Head Self-Attention- Specialized Heads Do the Heavy Lifting, the Rest Can Be Pruned",,,https://aclanthology.org/P19-1580/,https://aclanthology.org/P19-1580.pdf
Better OOV Translation with Bilingual Terminology Mining,,,https://aclanthology.org/P19-1581/,https://aclanthology.org/P19-1581.pdf
Simultaneous Translation with Flexible Policy via Restricted Imitation Learning,,,https://aclanthology.org/P19-1582/,https://aclanthology.org/P19-1582.pdf
Target Conditioned Sampling- Optimizing Data Selection for Multilingual Neural Machine Translation,,,https://aclanthology.org/P19-1583/,https://aclanthology.org/P19-1583.pdf
Adversarial Learning of Privacy-Preserving Text Representations for De-Identification of Medical Records,,,https://aclanthology.org/P19-1584/,https://aclanthology.org/P19-1584.pdf
Merge and Label- A Novel Neural Network Architecture for Nested NER,,,https://aclanthology.org/P19-1585/,https://aclanthology.org/P19-1585.pdf
Low-resource Deep Entity Resolution with Transfer and Active Learning,,,https://aclanthology.org/P19-1586/,https://aclanthology.org/P19-1586.pdf
A Semi-Markov Structured Support Vector Machine Model for High-Precision Named Entity Recognition,,,https://aclanthology.org/P19-1587/,https://aclanthology.org/P19-1587.pdf
Using Human Attention to Extract Keyphrase from Microblog Post,,,https://aclanthology.org/P19-1588/,https://aclanthology.org/P19-1588.pdf
Model-Agnostic Meta-Learning for Relation Classification with Limited Supervision,,,https://aclanthology.org/P19-1589/,https://aclanthology.org/P19-1589.pdf
Variational Pretraining for Semi-supervised Text Classification,,,https://aclanthology.org/P19-1590/,https://aclanthology.org/P19-1590.pdf
Task Refinement Learning for Improved Accuracy and Stability of Unsupervised Domain Adaptation,,,https://aclanthology.org/P19-1591/,https://aclanthology.org/P19-1591.pdf
Optimal Transport-based Alignment of Learned Character Representations for String Similarity,,,https://aclanthology.org/P19-1592/,https://aclanthology.org/P19-1592.pdf
The Referential Reader- A Recurrent Entity Network for Anaphora Resolution,,,https://aclanthology.org/P19-1593/,https://aclanthology.org/P19-1593.pdf
Interpolated Spectral NGram Language Models,,,https://aclanthology.org/P19-1594/,https://aclanthology.org/P19-1594.pdf
BAM! Born-Again Multi-Task Networks for Natural Language Understanding,,,https://aclanthology.org/P19-1595/,https://aclanthology.org/P19-1595.pdf
Curate and Generate- A Corpus and Method for Joint Control of Semantics and Style in Neural NLG,,,https://aclanthology.org/P19-1596/,https://aclanthology.org/P19-1596.pdf
Automated Chess Commentator Powered by Neural Chess Engine,,,https://aclanthology.org/P19-1597/,https://aclanthology.org/P19-1597.pdf
Barack’s Wife Hillary- Using Knowledge Graphs for Fact-Aware Language Modeling,,,https://aclanthology.org/P19-1598/,https://aclanthology.org/P19-1598.pdf
Controllable Paraphrase Generation with a Syntactic Exemplar,,,https://aclanthology.org/P19-1599/,https://aclanthology.org/P19-1599.pdf
Towards Comprehensive Description Generation from Factual Attribute-value Tables,,,https://aclanthology.org/P19-1600/,https://aclanthology.org/P19-1600.pdf
Style Transformer- Unpaired Text Style Transfer without Disentangled Latent Representation,,,https://aclanthology.org/P19-1601/,https://aclanthology.org/P19-1601.pdf
Generating Sentences from Disentangled Syntactic and Semantic Spaces,,,https://aclanthology.org/P19-1602/,https://aclanthology.org/P19-1602.pdf
Learning to Control the Fine-grained Sentiment for Story Ending Generation,,,https://aclanthology.org/P19-1603/,https://aclanthology.org/P19-1603.pdf
Self-Attention Architectures for Answer-Agnostic Neural Question Generation,,,https://aclanthology.org/P19-1604/,https://aclanthology.org/P19-1604.pdf
Unsupervised Paraphrasing without Translation,,,https://aclanthology.org/P19-1605/,https://aclanthology.org/P19-1605.pdf
Storyboarding of Recipes- Grounded Contextual Generation,,,https://aclanthology.org/P19-1606/,https://aclanthology.org/P19-1606.pdf
Negative Lexically Constrained Decoding for Paraphrase Generation,,,https://aclanthology.org/P19-1607/,https://aclanthology.org/P19-1607.pdf
Large-Scale Transfer Learning for Natural Language Generation,,,https://aclanthology.org/P19-1608/,https://aclanthology.org/P19-1608.pdf
Automatic Grammatical Error Correction for Sequence-to-sequence Text Generation- An Empirical Study,,,https://aclanthology.org/P19-1609/,https://aclanthology.org/P19-1609.pdf
Improving the Robustness of Question Answering Systems to Question Paraphrasing,,,https://aclanthology.org/P19-1610/,https://aclanthology.org/P19-1610.pdf
RankQA- Neural Question Answering with Answer Re-Ranking,,,https://aclanthology.org/P19-1611/,https://aclanthology.org/P19-1611.pdf
Latent Retrieval for Weakly Supervised Open Domain Question Answering,,,https://aclanthology.org/P19-1612/,https://aclanthology.org/P19-1612.pdf
Multi-hop Reading Comprehension through Question Decomposition and Rescoring,,,https://aclanthology.org/P19-1613/,https://aclanthology.org/P19-1613.pdf
Combining Knowledge Hunting and Neural Language Models to Solve the Winograd Schema Challenge,,,https://aclanthology.org/P19-1614/,https://aclanthology.org/P19-1614.pdf
Careful Selection of Knowledge to Solve Open Book Question Answering,,,https://aclanthology.org/P19-1615/,https://aclanthology.org/P19-1615.pdf
Learning Representation Mapping for Relation Detection in Knowledge Base Question Answering,,,https://aclanthology.org/P19-1616/,https://aclanthology.org/P19-1616.pdf
Dynamically Fused Graph Network for Multi-hop Reasoning,,,https://aclanthology.org/P19-1617/,https://aclanthology.org/P19-1617.pdf
NLProlog- Reasoning with Weak Unification for Question Answering in Natural Language,,,https://aclanthology.org/P19-1618/,https://aclanthology.org/P19-1618.pdf
Modeling Intra-Relation in Math Word Problems with Different Functional Multi-Head Attentions,,,https://aclanthology.org/P19-1619/,https://aclanthology.org/P19-1619.pdf
Synthetic QA Corpora Generation with Roundtrip Consistency,,,https://aclanthology.org/P19-1620/,https://aclanthology.org/P19-1620.pdf
