title,keywords,group,link,pdf
AutoPrognosis- Automated Clinical Prognostic Modeling via Bayesian Optimization with Structured Kernel Learning,,,https://proceedings.mlr.press/v80/alaa18b.html,http://proceedings.mlr.press/v80/alaa18b/alaa18b.pdf
Information Theoretic Guarantees for Empirical Risk Minimization with Applications to Model Selection and Large-Scale Optimization,,,https://proceedings.mlr.press/v80/alabdulmohsin18a.html,http://proceedings.mlr.press/v80/alabdulmohsin18a/alabdulmohsin18a.pdf
Fixing a Broken ELBO,,,https://proceedings.mlr.press/v80/alemi18a.html,http://proceedings.mlr.press/v80/alemi18a/alemi18a.pdf
Differentially Private Identity and Equivalence Testing of Discrete Distributions,,,https://proceedings.mlr.press/v80/aliakbarpour18a.html,http://proceedings.mlr.press/v80/aliakbarpour18a/aliakbarpour18a.pdf
Katyusha X- Simple Momentum Method for Stochastic Sum-of-Nonconvex Optimization,,,https://proceedings.mlr.press/v80/allen-zhu18a.html,
Make the Minority Great Again- First-Order Regret Bound for Contextual Bandits,,,https://proceedings.mlr.press/v80/allen-zhu18b.html,
Augmented CycleGAN- Learning Many-to-Many Mappings from Unpaired Data,,,https://proceedings.mlr.press/v80/almahairi18a.html,
Meta-Learning by Adjusting Priors Based on Extended PAC-Bayes Theory,,,https://proceedings.mlr.press/v80/amit18a.html,http://proceedings.mlr.press/v80/amit18a/amit18a.pdf
MAGAN- Aligning Biological Manifolds,,,https://proceedings.mlr.press/v80/amodio18a.html,
Subspace Embedding and Linear Regression with Orlicz Norm,,,https://proceedings.mlr.press/v80/andoni18a.html,http://proceedings.mlr.press/v80/andoni18a/andoni18a.pdf
Efficient Gradient-Free Variational Inference using Policy Search,,,https://proceedings.mlr.press/v80/arenz18a.html,http://proceedings.mlr.press/v80/arenz18a/arenz18a.pdf
On the Optimization of Deep Networks- Implicit Acceleration by Overparameterization,,,https://proceedings.mlr.press/v80/arora18a.html,http://proceedings.mlr.press/v80/arora18a/arora18a.pdf
Stronger Generalization Bounds for Deep Nets via a Compression Approach,,,https://proceedings.mlr.press/v80/arora18b.html,http://proceedings.mlr.press/v80/arora18b/arora18b.pdf
Lipschitz Continuity in Model-based Reinforcement Learning,,,https://proceedings.mlr.press/v80/asadi18a.html,http://proceedings.mlr.press/v80/asadi18a/asadi18a.pdf
Obfuscated Gradients Give a False Sense of Security- Circumventing Defenses to Adversarial Examples,,,https://proceedings.mlr.press/v80/athalye18a.html,http://proceedings.mlr.press/v80/athalye18a/athalye18a.pdf
Synthesizing Robust Adversarial Examples,,,https://proceedings.mlr.press/v80/athalye18b.html,http://proceedings.mlr.press/v80/athalye18b/athalye18b.pdf
Contextual Graph Markov Model- A Deep and Generative Approach to Graph Processing,,,https://proceedings.mlr.press/v80/bacciu18a.html,
Greed is Still Good- Maximizing Monotone Submodular+Supermodular (BP) Functions,,,https://proceedings.mlr.press/v80/bai18a.html,http://proceedings.mlr.press/v80/bai18a/bai18a.pdf
Comparing Dynamics- Deep Neural Networks versus Glassy Systems,,,https://proceedings.mlr.press/v80/baity-jesi18a.html,
SMAC- Simultaneous Mapping and Clustering Using Spectral Decompositions,,,https://proceedings.mlr.press/v80/bajaj18a.html,http://proceedings.mlr.press/v80/bajaj18a/bajaj18a.pdf
A Boo(n) for Evaluating Architecture Performance,,,https://proceedings.mlr.press/v80/bajgar18a.html,http://proceedings.mlr.press/v80/bajgar18a/bajgar18a.pdf
Learning to Branch,,,https://proceedings.mlr.press/v80/balcan18a.html,http://proceedings.mlr.press/v80/balcan18a/balcan18a.pdf
The Mechanics of n-Player Differentiable Games,,,https://proceedings.mlr.press/v80/balduzzi18a.html,http://proceedings.mlr.press/v80/balduzzi18a/balduzzi18a.pdf
Spline Filters For End-to-End Deep Learning,,,https://proceedings.mlr.press/v80/balestriero18a.html,http://proceedings.mlr.press/v80/balestriero18a/balestriero18a.pdf
A Spline Theory of Deep Learning,,,https://proceedings.mlr.press/v80/balestriero18b.html,http://proceedings.mlr.press/v80/balestriero18b/balestriero18b.pdf
Approximation Guarantees for Adaptive Sampling,,,https://proceedings.mlr.press/v80/balkanski18a.html,http://proceedings.mlr.press/v80/balkanski18a/balkanski18a.pdf
Improving the Gaussian Mechanism for Differential Privacy- Analytical Calibration and Optimal Denoising,,,https://proceedings.mlr.press/v80/balle18a.html,http://proceedings.mlr.press/v80/balle18a/balle18a.pdf
"Dissecting Adam- The Sign, Magnitude and Variance of Stochastic Gradients",,,https://proceedings.mlr.press/v80/balles18a.html,http://proceedings.mlr.press/v80/balles18a/balles18a.pdf
Differentially Private Database Release via Kernel Mean Embeddings,,,https://proceedings.mlr.press/v80/balog18a.html,http://proceedings.mlr.press/v80/balog18a/balog18a.pdf
Improving Optimization for Models With Continuous Symmetry Breaking,,,https://proceedings.mlr.press/v80/bamler18a.html,
Improved Training of Generative Adversarial Networks Using Representative Features,,,https://proceedings.mlr.press/v80/bang18a.html,
Using Inherent Structures to design Lean 2-layer RBMs,,,https://proceedings.mlr.press/v80/bansal18a.html,http://proceedings.mlr.press/v80/bansal18a/bansal18a.pdf
Classification from Pairwise Similarity and Unlabeled Data,,,https://proceedings.mlr.press/v80/bao18a.html,http://proceedings.mlr.press/v80/bao18a/bao18a.pdf
Bayesian Optimization of Combinatorial Structures,,,https://proceedings.mlr.press/v80/baptista18a.html,http://proceedings.mlr.press/v80/baptista18a/baptista18a.pdf
Geodesic Convolutional Shape Optimization,,,https://proceedings.mlr.press/v80/baque18a.html,http://proceedings.mlr.press/v80/baque18a/baque18a.pdf
Learning to Coordinate with Coordination Graphs in Repeated Single-Stage Multi-Agent Decision Problems,,,https://proceedings.mlr.press/v80/bargiacchi18a.html,
Testing Sparsity over Known and Unknown Bases,,,https://proceedings.mlr.press/v80/barman18a.html,http://proceedings.mlr.press/v80/barman18a/barman18a.pdf
Transfer in Deep Reinforcement Learning Using Successor Features and Generalised Policy Improvement,,,https://proceedings.mlr.press/v80/barreto18a.html,http://proceedings.mlr.press/v80/barreto18a/barreto18a.pdf
Measuring abstract reasoning in neural networks,,,https://proceedings.mlr.press/v80/barrett18a.html,http://proceedings.mlr.press/v80/barrett18a/barrett18a.pdf
Gradient descent with identity initialization efficiently learns positive definite linear transformations by deep residual networks,,,https://proceedings.mlr.press/v80/bartlett18a.html,
Mutual Information Neural Estimation,,,https://proceedings.mlr.press/v80/belghazi18a.html,http://proceedings.mlr.press/v80/belghazi18a/belghazi18a.pdf
To Understand Deep Learning We Need to Understand Kernel Learning,,,https://proceedings.mlr.press/v80/belkin18a.html,
Understanding and Simplifying One-Shot Architecture Search,,,https://proceedings.mlr.press/v80/bender18a.html,http://proceedings.mlr.press/v80/bender18a/bender18a.pdf
signSGD- Compressed Optimisation for Non-Convex Problems,,,https://proceedings.mlr.press/v80/bernstein18a.html,http://proceedings.mlr.press/v80/bernstein18a/bernstein18a.pdf
Distributed Clustering via LSH Based Data Partitioning,,,https://proceedings.mlr.press/v80/bhaskara18a.html,http://proceedings.mlr.press/v80/bhaskara18a/bhaskara18a.pdf
Autoregressive Convolutional Neural Networks for Asynchronous Time Series,,,https://proceedings.mlr.press/v80/binkowski18a.html,http://proceedings.mlr.press/v80/binkowski18a/binkowski18a.pdf
Adaptive Sampled Softmax with Kernel Based Sampling,,,https://proceedings.mlr.press/v80/blanc18a.html,http://proceedings.mlr.press/v80/blanc18a/blanc18a.pdf
Optimizing the Latent Space of Generative Networks,,,https://proceedings.mlr.press/v80/bojanowski18a.html,http://proceedings.mlr.press/v80/bojanowski18a/bojanowski18a.pdf
NetGAN- Generating Graphs via Random Walks,,,https://proceedings.mlr.press/v80/bojchevski18a.html,http://proceedings.mlr.press/v80/bojchevski18a/bojchevski18a.pdf
A Progressive Batching L-BFGS Method for Machine Learning,,,https://proceedings.mlr.press/v80/bollapragada18a.html,http://proceedings.mlr.press/v80/bollapragada18a/bollapragada18a.pdf
Prediction Rule Reshaping,,,https://proceedings.mlr.press/v80/bonakdarpour18a.html,
QuantTree- Histograms for Change Detection in Multivariate Data Streams,,,https://proceedings.mlr.press/v80/boracchi18a.html,http://proceedings.mlr.press/v80/boracchi18a/boracchi18a.pdf
"Matrix Norms in Data Streams- Faster, Multi-Pass and Row-Order",,,https://proceedings.mlr.press/v80/braverman18a.html,
Predict and Constrain- Modeling Cardinality in Deep Structured Prediction,,,https://proceedings.mlr.press/v80/brukhim18a.html,
Quasi-Monte Carlo Variational Inference,,,https://proceedings.mlr.press/v80/buchholz18a.html,http://proceedings.mlr.press/v80/buchholz18a/buchholz18a.pdf
Path-Level Network Transformation for Efficient Architecture Search,,,https://proceedings.mlr.press/v80/cai18a.html,http://proceedings.mlr.press/v80/cai18a/cai18a.pdf
Improved large-scale graph learning through ridge spectral sparsification,,,https://proceedings.mlr.press/v80/calandriello18a.html,http://proceedings.mlr.press/v80/calandriello18a/calandriello18a.pdf
Bayesian Coreset Construction via Greedy Iterative Geodesic Ascent,,,https://proceedings.mlr.press/v80/campbell18a.html,http://proceedings.mlr.press/v80/campbell18a/campbell18a.pdf
Adversarial Learning with Local Coordinate Coding,,,https://proceedings.mlr.press/v80/cao18a.html,http://proceedings.mlr.press/v80/cao18a/cao18a.pdf
Fair and Diverse DPP-Based Data Summarization,,,https://proceedings.mlr.press/v80/celis18a.html,http://proceedings.mlr.press/v80/celis18a/celis18a.pdf
Conditional Noise-Contrastive Estimation of Unnormalised Models,,,https://proceedings.mlr.press/v80/ceylan18a.html,http://proceedings.mlr.press/v80/ceylan18a/ceylan18a.pdf
Adversarial Time-to-Event Modeling,,,https://proceedings.mlr.press/v80/chapfuwa18a.html,http://proceedings.mlr.press/v80/chapfuwa18a/chapfuwa18a.pdf
Stability and Generalization of Learning Algorithms that Converge to Global Optima,,,https://proceedings.mlr.press/v80/charles18a.html,http://proceedings.mlr.press/v80/charles18a/charles18a.pdf
Learning and Memorization,,,https://proceedings.mlr.press/v80/chatterjee18a.html,http://proceedings.mlr.press/v80/chatterjee18a/chatterjee18a.pdf
On the Theory of Variance Reduction for Stochastic Gradient Monte Carlo,,,https://proceedings.mlr.press/v80/chatterji18a.html,http://proceedings.mlr.press/v80/chatterji18a/chatterji18a.pdf
Hierarchical Clustering with Structural Constraints,,,https://proceedings.mlr.press/v80/chatziafratis18a.html,http://proceedings.mlr.press/v80/chatziafratis18a/chatziafratis18a.pdf
Hierarchical Deep Generative Models for Multi-Rate Multivariate Time Series,,,https://proceedings.mlr.press/v80/che18a.html,http://proceedings.mlr.press/v80/che18a/che18a.pdf
GradNorm- Gradient Normalization for Adaptive Loss Balancing in Deep Multitask Networks,,,https://proceedings.mlr.press/v80/chen18a.html,http://proceedings.mlr.press/v80/chen18a/chen18a.pdf
Weakly Submodular Maximization Beyond Cardinality Constraints- Does Randomization Help Greedy-,,,https://proceedings.mlr.press/v80/chen18b.html,http://proceedings.mlr.press/v80/chen18b/chen18b.pdf
Projection-Free Online Optimization with Stochastic Gradient- From Convexity to Submodularity,,,https://proceedings.mlr.press/v80/chen18c.html,http://proceedings.mlr.press/v80/chen18c/chen18c.pdf
Continuous-Time Flows for Efficient Inference and Density Estimation,,,https://proceedings.mlr.press/v80/chen18d.html,http://proceedings.mlr.press/v80/chen18d/chen18d.pdf
Scalable Bilinear Pi Learning Using State and Action Features,,,https://proceedings.mlr.press/v80/chen18e.html,http://proceedings.mlr.press/v80/chen18e/chen18e.pdf
Stein Points,,,https://proceedings.mlr.press/v80/chen18f.html,http://proceedings.mlr.press/v80/chen18f/chen18f.pdf
Learning K-way D-dimensional Discrete Codes for Compact Embedding Representations,,,https://proceedings.mlr.press/v80/chen18g.html,http://proceedings.mlr.press/v80/chen18g/chen18g.pdf
PixelSNAIL- An Improved Autoregressive Generative Model,,,https://proceedings.mlr.press/v80/chen18h.html,
Dynamical Isometry and a Mean Field Theory of RNNs- Gating Enables Signal Propagation in Recurrent Neural Networks,,,https://proceedings.mlr.press/v80/chen18i.html,http://proceedings.mlr.press/v80/chen18i/chen18i.pdf
Learning to Explain- An Information-Theoretic Perspective on Model Interpretation,,,https://proceedings.mlr.press/v80/chen18j.html,http://proceedings.mlr.press/v80/chen18j/chen18j.pdf
Variational Inference and Model Selection with Generalized Evidence Bounds,,,https://proceedings.mlr.press/v80/chen18k.html,http://proceedings.mlr.press/v80/chen18k/chen18k.pdf
DRACO- Byzantine-resilient Distributed Training via Redundant Gradients,,,https://proceedings.mlr.press/v80/chen18l.html,http://proceedings.mlr.press/v80/chen18l/chen18l.pdf
SADAGRAD- Strongly Adaptive Stochastic Gradient Methods,,,https://proceedings.mlr.press/v80/chen18m.html,
Covariate Adjusted Precision Matrix Estimation via Nonconvex Optimization,,,https://proceedings.mlr.press/v80/chen18n.html,http://proceedings.mlr.press/v80/chen18n/chen18n.pdf
End-to-End Learning for the Deep Multivariate Probit Model,,,https://proceedings.mlr.press/v80/chen18o.html,http://proceedings.mlr.press/v80/chen18o/chen18o.pdf
Stochastic Training of Graph Convolutional Networks with Variance Reduction,,,https://proceedings.mlr.press/v80/chen18p.html,http://proceedings.mlr.press/v80/chen18p/chen18p.pdf
Extreme Learning to Rank via Low Rank Assumption,,,https://proceedings.mlr.press/v80/cheng18a.html,http://proceedings.mlr.press/v80/cheng18a/cheng18a.pdf
Learning a Mixture of Two Multinomial Logits,,,https://proceedings.mlr.press/v80/chierichetti18a.html,http://proceedings.mlr.press/v80/chierichetti18a/chierichetti18a.pdf
Structured Evolution with Compact Architectures for Scalable Policy Optimization,,,https://proceedings.mlr.press/v80/choromanski18a.html,http://proceedings.mlr.press/v80/choromanski18a/choromanski18a.pdf
Path Consistency Learning in Tsallis Entropy Regularized MDPs,,,https://proceedings.mlr.press/v80/chow18a.html,http://proceedings.mlr.press/v80/chow18a/chow18a.pdf
"An Iterative, Sketching-based Framework for Ridge Regression",,,https://proceedings.mlr.press/v80/chowdhury18a.html,http://proceedings.mlr.press/v80/chowdhury18a/chowdhury18a.pdf
Stochastic Wasserstein Barycenters,,,https://proceedings.mlr.press/v80/claici18a.html,
Self-Consistent Trajectory Autoencoder- Hierarchical Reinforcement Learning with Trajectory Embeddings,,,https://proceedings.mlr.press/v80/co-reyes18a.html,http://proceedings.mlr.press/v80/co-reyes18a/co-reyes18a.pdf
On Acceleration with Noise-Corrupted Gradients,,,https://proceedings.mlr.press/v80/cohen18a.html,http://proceedings.mlr.press/v80/cohen18a/cohen18a.pdf
Online Linear Quadratic Control,,,https://proceedings.mlr.press/v80/cohen18b.html,http://proceedings.mlr.press/v80/cohen18b/cohen18b.pdf
GEP-PG- Decoupling Exploration and Exploitation in Deep Reinforcement Learning Algorithms,,,https://proceedings.mlr.press/v80/colas18a.html,http://proceedings.mlr.press/v80/colas18a/colas18a.pdf
Efficient Model-Based Deep Reinforcement Learning with Variational State Tabulation,,,https://proceedings.mlr.press/v80/corneil18a.html,http://proceedings.mlr.press/v80/corneil18a/corneil18a.pdf
Online Learning with Abstention,,,https://proceedings.mlr.press/v80/cortes18a.html,http://proceedings.mlr.press/v80/cortes18a/cortes18a.pdf
Constrained Interacting Submodular Groupings,,,https://proceedings.mlr.press/v80/cotter18a.html,http://proceedings.mlr.press/v80/cotter18a/cotter18a.pdf
Inference Suboptimality in Variational Autoencoders,,,https://proceedings.mlr.press/v80/cremer18a.html,http://proceedings.mlr.press/v80/cremer18a/cremer18a.pdf
Mix & Match Agent Curricula for Reinforcement Learning,,,https://proceedings.mlr.press/v80/czarnecki18a.html,http://proceedings.mlr.press/v80/czarnecki18a/czarnecki18a.pdf
Implicit Quantile Networks for Distributional Reinforcement Learning,,,https://proceedings.mlr.press/v80/dabney18a.html,http://proceedings.mlr.press/v80/dabney18a/dabney18a.pdf
Learning Steady-States of Iterative Algorithms over Graphs,,,https://proceedings.mlr.press/v80/dai18a.html,http://proceedings.mlr.press/v80/dai18a/dai18a.pdf
Adversarial Attack on Graph Structured Data,,,https://proceedings.mlr.press/v80/dai18b.html,
SBEED- Convergent Reinforcement Learning with Nonlinear Function Approximation,,,https://proceedings.mlr.press/v80/dai18c.html,
