title,keywords,group,link,pdf
292. Improving Object Detection by Label Assignment Distillation,,,https://openaccess.thecvf.com/content/WACV2022/html/Nguyen_Improving_Object_Detection_by_Label_Assignment_Distillation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Nguyen_Improving_Object_Detection_by_Label_Assignment_Distillation_WACV_2022_paper.pdf
293. MAPS- Multimodal Attention for Product Similarity,,,https://openaccess.thecvf.com/content/WACV2022/html/Das_MAPS_Multimodal_Attention_for_Product_Similarity_WACV_2022_paper.html,
294. Physical Adversarial Attacks on an Aerial Imagery Object Detector,,,https://openaccess.thecvf.com/content/WACV2022/html/Du_Physical_Adversarial_Attacks_on_an_Aerial_Imagery_Object_Detector_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Du_Physical_Adversarial_Attacks_on_an_Aerial_Imagery_Object_Detector_WACV_2022_paper.pdf
295. Weakly Supervised Learning for Joint Image Denoising and Protein Localization in Cryo-Electron Microscopy,,,https://openaccess.thecvf.com/content/WACV2022/html/Huang_Weakly_Supervised_Learning_for_Joint_Image_Denoising_and_Protein_Localization_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Huang_Weakly_Supervised_Learning_for_Joint_Image_Denoising_and_Protein_Localization_WACV_2022_paper.pdf
296. Self-Supervised Domain Adaptation for Visual Navigation With Global Map Consistency,,,https://openaccess.thecvf.com/content/WACV2022/html/Lee_Self-Supervised_Domain_Adaptation_for_Visual_Navigation_With_Global_Map_Consistency_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Lee_Self-Supervised_Domain_Adaptation_for_Visual_Navigation_With_Global_Map_Consistency_WACV_2022_paper.pdf
297. StyleMC- Multi-Channel Based Fast Text-Guided Image Generation and Manipulation,,,https://openaccess.thecvf.com/content/WACV2022/html/Kocasari_StyleMC_Multi-Channel_Based_Fast_Text-Guided_Image_Generation_and_Manipulation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Kocasari_StyleMC_Multi-Channel_Based_Fast_Text-Guided_Image_Generation_and_Manipulation_WACV_2022_paper.pdf
298. One-Shot Compositional Data Generation for Low Resource Handwritten Text Recognition,,,https://openaccess.thecvf.com/content/WACV2022/html/Souibgui_One-Shot_Compositional_Data_Generation_for_Low_Resource_Handwritten_Text_Recognition_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Souibgui_One-Shot_Compositional_Data_Generation_for_Low_Resource_Handwritten_Text_Recognition_WACV_2022_paper.pdf
299. PhotoWCT2- Compact Autoencoder for Photorealistic Style Transfer Resulting From Blockwise Training and Skip Connections of High-Frequency Residuals,,,https://openaccess.thecvf.com/content/WACV2022/html/Chiu_PhotoWCT2_Compact_Autoencoder_for_Photorealistic_Style_Transfer_Resulting_From_Blockwise_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Chiu_PhotoWCT2_Compact_Autoencoder_for_Photorealistic_Style_Transfer_Resulting_From_Blockwise_WACV_2022_paper.pdf
300. Enhancing Few-Shot Image Classification With Unlabelled Examples,,,https://openaccess.thecvf.com/content/WACV2022/html/Bateni_Enhancing_Few-Shot_Image_Classification_With_Unlabelled_Examples_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Bateni_Enhancing_Few-Shot_Image_Classification_With_Unlabelled_Examples_WACV_2022_paper.pdf
301. Masking Modalities for Cross-Modal Video Retrieval,,,https://openaccess.thecvf.com/content/WACV2022/html/Gabeur_Masking_Modalities_for_Cross-Modal_Video_Retrieval_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Gabeur_Masking_Modalities_for_Cross-Modal_Video_Retrieval_WACV_2022_paper.pdf
302. Global Assists Local- Effective Aerial Representations for Field of View Constrained Image Geo-Localization,,,https://openaccess.thecvf.com/content/WACV2022/html/Rodrigues_Global_Assists_Local_Effective_Aerial_Representations_for_Field_of_View_WACV_2022_paper.html,
303. StickyLocalization- Robust End-to-End Relocalization on Point Clouds Using Graph Neural Networks,,,https://openaccess.thecvf.com/content/WACV2022/html/Fischer_StickyLocalization_Robust_End-to-End_Relocalization_on_Point_Clouds_Using_Graph_Neural_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Fischer_StickyLocalization_Robust_End-to-End_Relocalization_on_Point_Clouds_Using_Graph_Neural_WACV_2022_paper.pdf
304. Siamese Transformer Pyramid Networks for Real-Time UAV Tracking,,,https://openaccess.thecvf.com/content/WACV2022/html/Xing_Siamese_Transformer_Pyramid_Networks_for_Real-Time_UAV_Tracking_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Xing_Siamese_Transformer_Pyramid_Networks_for_Real-Time_UAV_Tracking_WACV_2022_paper.pdf
305. Automated Defect Inspection in Reverse Engineering of Integrated Circuits,,,https://openaccess.thecvf.com/content/WACV2022/html/Bette_Automated_Defect_Inspection_in_Reverse_Engineering_of_Integrated_Circuits_WACV_2022_paper.html,
306. Improving Model Generalization by Agreement of Learned Representations From Data Augmentation,,,https://openaccess.thecvf.com/content/WACV2022/html/Atienza_Improving_Model_Generalization_by_Agreement_of_Learned_Representations_From_Data_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Atienza_Improving_Model_Generalization_by_Agreement_of_Learned_Representations_From_Data_WACV_2022_paper.pdf
307. Facial Attribute Transformers for Precise and Robust Makeup Transfer,,,https://openaccess.thecvf.com/content/WACV2022/html/Wan_Facial_Attribute_Transformers_for_Precise_and_Robust_Makeup_Transfer_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Wan_Facial_Attribute_Transformers_for_Precise_and_Robust_Makeup_Transfer_WACV_2022_paper.pdf
308. Auto White-Balance Correction for Mixed-Illuminant Scenes,,,https://openaccess.thecvf.com/content/WACV2022/html/Afifi_Auto_White-Balance_Correction_for_Mixed-Illuminant_Scenes_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Afifi_Auto_White-Balance_Correction_for_Mixed-Illuminant_Scenes_WACV_2022_paper.pdf
309. Registration of Human Point Set Using Automatic Key Point Detection and Region-Aware Features,,,https://openaccess.thecvf.com/content/WACV2022/html/Maharjan_Registration_of_Human_Point_Set_Using_Automatic_Key_Point_Detection_WACV_2022_paper.html,
310. Monocular Depth Estimation With Adaptive Geometric Attention,,,https://openaccess.thecvf.com/content/WACV2022/html/Naderi_Monocular_Depth_Estimation_With_Adaptive_Geometric_Attention_WACV_2022_paper.html,
311. ForeSI- Success-Aware Visual Navigation Agent,,,https://openaccess.thecvf.com/content/WACV2022/html/Moghaddam_ForeSI_Success-Aware_Visual_Navigation_Agent_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Moghaddam_ForeSI_Success-Aware_Visual_Navigation_Agent_WACV_2022_paper.pdf
312. Self-Supervised Test-Time Adaptation on Video Data,,,https://openaccess.thecvf.com/content/WACV2022/html/Azimi_Self-Supervised_Test-Time_Adaptation_on_Video_Data_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Azimi_Self-Supervised_Test-Time_Adaptation_on_Video_Data_WACV_2022_paper.pdf
313. Self-Supervised Learning of Domain Invariant Features for Depth Estimation,,,https://openaccess.thecvf.com/content/WACV2022/html/Akada_Self-Supervised_Learning_of_Domain_Invariant_Features_for_Depth_Estimation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Akada_Self-Supervised_Learning_of_Domain_Invariant_Features_for_Depth_Estimation_WACV_2022_paper.pdf
314. Transductive Weakly-Supervised Player Detection Using Soccer Broadcast Videos,,,https://openaccess.thecvf.com/content/WACV2022/html/Gadde_Transductive_Weakly-Supervised_Player_Detection_Using_Soccer_Broadcast_Videos_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Gadde_Transductive_Weakly-Supervised_Player_Detection_Using_Soccer_Broadcast_Videos_WACV_2022_paper.pdf
315. DG-Labeler and DGL-MOTS Dataset- Boost the Autonomous Driving Perception,,,https://openaccess.thecvf.com/content/WACV2022/html/Cui_DG-Labeler_and_DGL-MOTS_Dataset_Boost_the_Autonomous_Driving_Perception_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Cui_DG-Labeler_and_DGL-MOTS_Dataset_Boost_the_Autonomous_Driving_Perception_WACV_2022_paper.pdf
316. FT-DeepNets- Fault-Tolerant Convolutional Neural Networks With Kernel-Based Duplication,,,https://openaccess.thecvf.com/content/WACV2022/html/Baek_FT-DeepNets_Fault-Tolerant_Convolutional_Neural_Networks_With_Kernel-Based_Duplication_WACV_2022_paper.html,
317. PPCD-GAN- Progressive Pruning and Class-Aware Distillation for Large-Scale Conditional GANs Compression,,,https://openaccess.thecvf.com/content/WACV2022/html/Vo_PPCD-GAN_Progressive_Pruning_and_Class-Aware_Distillation_for_Large-Scale_Conditional_GANs_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Vo_PPCD-GAN_Progressive_Pruning_and_Class-Aware_Distillation_for_Large-Scale_Conditional_GANs_WACV_2022_paper.pdf
318. T-Net- A Resource-Constrained Tiny Convolutional Neural Network for Medical Image Segmentation,,,https://openaccess.thecvf.com/content/WACV2022/html/Khan_T-Net_A_Resource-Constrained_Tiny_Convolutional_Neural_Network_for_Medical_Image_WACV_2022_paper.html,
319. Short-Term Solar Irradiance Prediction From Sky Images With a Clear Sky Model,,,https://openaccess.thecvf.com/content/WACV2022/html/Gao_Short-Term_Solar_Irradiance_Prediction_From_Sky_Images_With_a_Clear_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Gao_Short-Term_Solar_Irradiance_Prediction_From_Sky_Images_With_a_Clear_WACV_2022_paper.pdf
320. Visual Understanding of Complex Table Structures From Document Images,,,https://openaccess.thecvf.com/content/WACV2022/html/Raja_Visual_Understanding_of_Complex_Table_Structures_From_Document_Images_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Raja_Visual_Understanding_of_Complex_Table_Structures_From_Document_Images_WACV_2022_paper.pdf
321. Digital and Physical-World Attacks on Remote Pulse Detection,,,https://openaccess.thecvf.com/content/WACV2022/html/Speth_Digital_and_Physical-World_Attacks_on_Remote_Pulse_Detection_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Speth_Digital_and_Physical-World_Attacks_on_Remote_Pulse_Detection_WACV_2022_paper.pdf
322. SporeAgent- Reinforced Scene-Level Plausibility for Object Pose Refinement,,,https://openaccess.thecvf.com/content/WACV2022/html/Bauer_SporeAgent_Reinforced_Scene-Level_Plausibility_for_Object_Pose_Refinement_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Bauer_SporeAgent_Reinforced_Scene-Level_Plausibility_for_Object_Pose_Refinement_WACV_2022_paper.pdf
323. CFLOW-AD- Real-Time Unsupervised Anomaly Detection With Localization via Conditional Normalizing Flows,,,https://openaccess.thecvf.com/content/WACV2022/html/Gudovskiy_CFLOW-AD_Real-Time_Unsupervised_Anomaly_Detection_With_Localization_via_Conditional_Normalizing_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Gudovskiy_CFLOW-AD_Real-Time_Unsupervised_Anomaly_Detection_With_Localization_via_Conditional_Normalizing_WACV_2022_paper.pdf
324. Single Image Object Counting and Localizing Using Active-Learning,,,https://openaccess.thecvf.com/content/WACV2022/html/Huberman-Spiegelglas_Single_Image_Object_Counting_and_Localizing_Using_Active-Learning_WACV_2022_paper.html,
325. Reconstructing Training Data From Diverse ML Models by Ensemble Inversion,,,https://openaccess.thecvf.com/content/WACV2022/html/Wang_Reconstructing_Training_Data_From_Diverse_ML_Models_by_Ensemble_Inversion_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Wang_Reconstructing_Training_Data_From_Diverse_ML_Models_by_Ensemble_Inversion_WACV_2022_paper.pdf
326. Multi-Domain Incremental Learning for Semantic Segmentation,,,https://openaccess.thecvf.com/content/WACV2022/html/Garg_Multi-Domain_Incremental_Learning_for_Semantic_Segmentation_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Garg_Multi-Domain_Incremental_Learning_for_Semantic_Segmentation_WACV_2022_paper.pdf
327. Multi-Task Classification of Sewer Pipe Defects and Properties Using a Cross-Task Graph Neural Network Decoder,,,https://openaccess.thecvf.com/content/WACV2022/html/Haurum_Multi-Task_Classification_of_Sewer_Pipe_Defects_and_Properties_Using_a_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Haurum_Multi-Task_Classification_of_Sewer_Pipe_Defects_and_Properties_Using_a_WACV_2022_paper.pdf
328. Efficient Counterfactual Debiasing for Visual Question Answering,,,https://openaccess.thecvf.com/content/WACV2022/html/Kolling_Efficient_Counterfactual_Debiasing_for_Visual_Question_Answering_WACV_2022_paper.html,
329. Improving Single-Image Defocus Deblurring- How Dual-Pixel Images Help Through Multi-Task Learning,,,https://openaccess.thecvf.com/content/WACV2022/html/Abuolaim_Improving_Single-Image_Defocus_Deblurring_How_Dual-Pixel_Images_Help_Through_Multi-Task_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Abuolaim_Improving_Single-Image_Defocus_Deblurring_How_Dual-Pixel_Images_Help_Through_Multi-Task_WACV_2022_paper.pdf
330. Hierarchical Proxy-Based Loss for Deep Metric Learning,,,https://openaccess.thecvf.com/content/WACV2022/html/Yang_Hierarchical_Proxy-Based_Loss_for_Deep_Metric_Learning_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Yang_Hierarchical_Proxy-Based_Loss_for_Deep_Metric_Learning_WACV_2022_paper.pdf
331. How Good Is Your Explanation- Algorithmic Stability Measures To Assess the Quality of Explanations for Deep Neural Networks,,,https://openaccess.thecvf.com/content/WACV2022/html/Fel_How_Good_Is_Your_Explanation_Algorithmic_Stability_Measures_To_Assess_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Fel_How_Good_Is_Your_Explanation_Algorithmic_Stability_Measures_To_Assess_WACV_2022_paper.pdf
332. Compensation Tracker- Reprocessing Lost Object for Multi-Object Tracking,,,https://openaccess.thecvf.com/content/WACV2022/html/Zou_Compensation_Tracker_Reprocessing_Lost_Object_for_Multi-Object_Tracking_WACV_2022_paper.html,
333. Mending Neural Implicit Modeling for 3D Vehicle Reconstruction in the Wild,,,https://openaccess.thecvf.com/content/WACV2022/html/Duggal_Mending_Neural_Implicit_Modeling_for_3D_Vehicle_Reconstruction_in_the_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Duggal_Mending_Neural_Implicit_Modeling_for_3D_Vehicle_Reconstruction_in_the_WACV_2022_paper.pdf
334. Hyperspectral Image Super-Resolution With RGB Image Super-Resolution as an Auxiliary Task,,,https://openaccess.thecvf.com/content/WACV2022/html/Li_Hyperspectral_Image_Super-Resolution_With_RGB_Image_Super-Resolution_as_an_Auxiliary_WACV_2022_paper.html,
335. Robust Lane Detection via Expanded Self Attention,,,https://openaccess.thecvf.com/content/WACV2022/html/Lee_Robust_Lane_Detection_via_Expanded_Self_Attention_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Lee_Robust_Lane_Detection_via_Expanded_Self_Attention_WACV_2022_paper.pdf
336. Preventing Catastrophic Forgetting and Distribution Mismatch in Knowledge Distillation via Synthetic Data,,,https://openaccess.thecvf.com/content/WACV2022/html/Binici_Preventing_Catastrophic_Forgetting_and_Distribution_Mismatch_in_Knowledge_Distillation_via_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Binici_Preventing_Catastrophic_Forgetting_and_Distribution_Mismatch_in_Knowledge_Distillation_via_WACV_2022_paper.pdf
337. Data Augmented 3D Semantic Scene Completion With 2D Segmentation Priors,,,https://openaccess.thecvf.com/content/WACV2022/html/Dourado_Data_Augmented_3D_Semantic_Scene_Completion_With_2D_Segmentation_Priors_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Dourado_Data_Augmented_3D_Semantic_Scene_Completion_With_2D_Segmentation_Priors_WACV_2022_paper.pdf
338. Hole-Robust Wireframe Detection,,,https://openaccess.thecvf.com/content/WACV2022/html/Kong_Hole-Robust_Wireframe_Detection_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Kong_Hole-Robust_Wireframe_Detection_WACV_2022_paper.pdf
339. MUGL- Large Scale Multi Person Conditional Action Generation With Locomotion,,,https://openaccess.thecvf.com/content/WACV2022/html/Maheshwari_MUGL_Large_Scale_Multi_Person_Conditional_Action_Generation_With_Locomotion_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Maheshwari_MUGL_Large_Scale_Multi_Person_Conditional_Action_Generation_With_Locomotion_WACV_2022_paper.pdf
340. Recursive Contour-Saliency Blending Network for Accurate Salient Object Detection,,,https://openaccess.thecvf.com/content/WACV2022/html/Ke_Recursive_Contour-Saliency_Blending_Network_for_Accurate_Salient_Object_Detection_WACV_2022_paper.html,https://openaccess.thecvf.com/content/WACV2022/papers/Ke_Recursive_Contour-Saliency_Blending_Network_for_Accurate_Salient_Object_Detection_WACV_2022_paper.pdf
341. Multi-Branch Neural Networks for Video Anomaly Detection in Adverse Lighting and Weather Conditions,,,https://openaccess.thecvf.com/content/WACV2022/html/Leroux_Multi-Branch_Neural_Networks_for_Video_Anomaly_Detection_in_Adverse_Lighting_WACV_2022_paper.html,
342. Natural Language Video Moment Localization Through Query-Controlled Temporal Convolution,,,https://openaccess.thecvf.com/content/WACV2022/html/Zhang_Natural_Language_Video_Moment_Localization_Through_Query-Controlled_Temporal_Convolution_WACV_2022_paper.html,
